item_root,group_file,id,name,desc,has_icon,has_icon_raw,price,cash_flag,slot_max,xml_relpath,png_dir_relpath,icon_png_relpath,icon_raw_png_relpath
Etc,0400,4001207,Black Scale,A scale that's slightly dyed in black. Something doesn't seem right with this.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001207/info,Item/Item.wz/Etc/0400.img/04001207/info/icon.png,Item/Item.wz/Etc/0400.img/04001207/info/iconRaw.png
Etc,0400,4001213,Strange Mark,A mysterious-looking mark.,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001213/info,Item/Item.wz/Etc/0400.img/04001213/info/icon.png,Item/Item.wz/Etc/0400.img/04001213/info/iconRaw.png
Etc,0400,4001214,Richie Gold - Golden Key,A key that leads to Richie Gold's treasure storage. Entering this storage alone requires 3 keys. \n#cRelated Quest:Richie Gold's Maze,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001214/info,Item/Item.wz/Etc/0400.img/04001214/info/icon.png,Item/Item.wz/Etc/0400.img/04001214/info/iconRaw.png
Etc,0400,4001215,Whatever Charm,A charm that lets one skip a mission.,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001215/info,Item/Item.wz/Etc/0400.img/04001215/info/icon.png,Item/Item.wz/Etc/0400.img/04001215/info/iconRaw.png
Etc,0400,4001216,Diamond Mark,It's a diamond mark.,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001216/info,Item/Item.wz/Etc/0400.img/04001216/info/icon.png,Item/Item.wz/Etc/0400.img/04001216/info/iconRaw.png
Etc,0400,4001217,Heart Mark,It's a diamond mark.,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001217/info,Item/Item.wz/Etc/0400.img/04001217/info/icon.png,Item/Item.wz/Etc/0400.img/04001217/info/iconRaw.png
Etc,0400,4001218,Space Mark,It's a space mark.,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001218/info,Item/Item.wz/Etc/0400.img/04001218/info/icon.png,Item/Item.wz/Etc/0400.img/04001218/info/iconRaw.png
Etc,0400,4001219,Clover Mark,It's a clover mark.,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001219/info,Item/Item.wz/Etc/0400.img/04001219/info/icon.png,Item/Item.wz/Etc/0400.img/04001219/info/iconRaw.png
Etc,0400,4001231,Candy Cane,A Chrismas Candy Cane for Jump Event,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001231/info,Item/Item.wz/Etc/0400.img/04001231/info/icon.png,Item/Item.wz/Etc/0400.img/04001231/info/iconRaw.png
Etc,0400,4001232,White Gift Box,A white gift box that can be found inside the New Year's Lucky Pouch. Bring it to the Game Administrator to receive a gift from the box.,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001232/info,Item/Item.wz/Etc/0400.img/04001232/info/icon.png,Item/Item.wz/Etc/0400.img/04001232/info/iconRaw.png
Etc,0400,4001233,Red Gift Box,A red gift box that can be found inside the New Year's Lucky Pouch. Bring it to the Game Administrator to receive a gift from the box.,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001233/info,Item/Item.wz/Etc/0400.img/04001233/info/icon.png,Item/Item.wz/Etc/0400.img/04001233/info/iconRaw.png
Etc,0400,4001234,Blue Gift Box,A blue gift box that can be found inside the New Year's Lucky Pouch. Bring it to the Game Administrator to receive a gift from the box.,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001234/info,Item/Item.wz/Etc/0400.img/04001234/info/icon.png,Item/Item.wz/Etc/0400.img/04001234/info/iconRaw.png
Etc,0400,4001235,Purple Gift Box,A purple gift box that can be found inside the New Year's Lucky Pouch. Bring it to the Game Administrator to receive a gift from the box.,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001235/info,Item/Item.wz/Etc/0400.img/04001235/info/icon.png,Item/Item.wz/Etc/0400.img/04001235/info/iconRaw.png
Etc,0400,4001237,Slightly Polluted Rock,This rock has a slight hint of that unmistakable force of darkness.,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001237/info,Item/Item.wz/Etc/0400.img/04001237/info/icon.png,Item/Item.wz/Etc/0400.img/04001237/info/iconRaw.png
Etc,0400,4001238,Polluted Rock,This rock really has the force of Black Mage stored in it.,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001238/info,Item/Item.wz/Etc/0400.img/04001238/info/icon.png,Item/Item.wz/Etc/0400.img/04001238/info/iconRaw.png
Etc,0400,4001239,Heavily Polluted Rock,This rock contains a powerful force of Black Mage stored in it.,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001239/info,Item/Item.wz/Etc/0400.img/04001239/info/icon.png,Item/Item.wz/Etc/0400.img/04001239/info/iconRaw.png
Etc,0400,4001240,Polluted Item,A piece of rock that has been irreparable damaged because of the force of the Black Mage.,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001240/info,Item/Item.wz/Etc/0400.img/04001240/info/icon.png,Item/Item.wz/Etc/0400.img/04001240/info/iconRaw.png
Etc,0400,4001241,Targa's Foot,Targa's magical foot.,1,1,3,,200,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001241/info,Item/Item.wz/Etc/0400.img/04001241/info/icon.png,Item/Item.wz/Etc/0400.img/04001241/info/iconRaw.png
Etc,0400,4001242,Scarlion Boss's Foot,Scarlion Boss's magical foot.,1,1,4,,200,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001242/info,Item/Item.wz/Etc/0400.img/04001242/info/icon.png,Item/Item.wz/Etc/0400.img/04001242/info/iconRaw.png
Etc,0400,4001245,Pigmy's Golden Egg  ,Pigmy's Golden Egg. It can only be hatched by a fairy from a fairytale. ,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001245/info,Item/Item.wz/Etc/0400.img/04001245/info/icon.png,Item/Item.wz/Etc/0400.img/04001245/info/iconRaw.png
Etc,0400,4001246,Warm Sunlight  ,Drop the Warm Sunlight in front of the Bean Stalk to make it grow.  ,1,1,100,,1000,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001246/info,Item/Item.wz/Etc/0400.img/04001246/info/icon.png,Item/Item.wz/Etc/0400.img/04001246/info/iconRaw.png
Etc,0400,4001247,Story Treasure Box  ,A Treasure Box hidden in the Dungeon. ,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001247/info,Item/Item.wz/Etc/0400.img/04001247/info/icon.png,Item/Item.wz/Etc/0400.img/04001247/info/iconRaw.png
Etc,0400,4001249,Maple Necklace Gem,A beautiful gem that can be set on the Mind of Maple Necklace.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001249/info,Item/Item.wz/Etc/0400.img/04001249/info/icon.png,Item/Item.wz/Etc/0400.img/04001249/info/iconRaw.png
Etc,0400,4001250,Maple Necklace Pendant,This can be used to create the Mind of Maple Necklace.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001250/info,Item/Item.wz/Etc/0400.img/04001250/info/icon.png,Item/Item.wz/Etc/0400.img/04001250/info/iconRaw.png
Etc,0400,4001254,Shiny Maple Coin,An octagonal gold coin with a maple mark. The Shiny Maple Coins can be traded for items from Spiegelmann.,1,1,1,,200,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001254/info,Item/Item.wz/Etc/0400.img/04001254/info/icon.png,Item/Item.wz/Etc/0400.img/04001254/info/iconRaw.png
Etc,0400,4001255,Golden Pig's Hard Egg,It's too hard to open. It may be a good idea to bring it to Goldrich. ,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001255/info,Item/Item.wz/Etc/0400.img/04001255/info/icon.png,Item/Item.wz/Etc/0400.img/04001255/info/iconRaw.png
Etc,0400,4001256,Primal Claw,"A symbolic weapon of Thief mastery.  Although it can't be equipped, its power is palpable.  This item must be placed in the Altar of Mastery to activate it.",1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001256/info,Item/Item.wz/Etc/0400.img/04001256/info/icon.png,Item/Item.wz/Etc/0400.img/04001256/info/iconRaw.png
Etc,0400,4001257,Staff of First Magic,"A symbolic weapon of Mage mastery.  Although it can't be equipped, its power is palpable.  This item must be placed in the Altar of Mastery to activate it.",1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001257/info,Item/Item.wz/Etc/0400.img/04001257/info/icon.png,Item/Item.wz/Etc/0400.img/04001257/info/iconRaw.png
Etc,0400,4001258,Ancestral Bow,"A symbolic weapon of Bowman mastery.  Although it can't be equipped, its power is palpable.  This item must be placed in the Altar of Mastery to activate it.",1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001258/info,Item/Item.wz/Etc/0400.img/04001258/info/icon.png,Item/Item.wz/Etc/0400.img/04001258/info/iconRaw.png
Etc,0400,4001259,Master Sword,"A symbolic weapon of Warrior mastery.  Although it can't be equipped, its power is palpable.  This item must be placed in the Altar of Mastery to activate it.",1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001259/info,Item/Item.wz/Etc/0400.img/04001259/info/icon.png,Item/Item.wz/Etc/0400.img/04001259/info/iconRaw.png
Etc,0400,4001260,Forbidden Gun,"A symbolic weapon of Pirate mastery.  Although it can't be equipped, its power is palpable.  This item must be placed in the Altar of Mastery to activate it.",1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001260/info,Item/Item.wz/Etc/0400.img/04001260/info/icon.png,Item/Item.wz/Etc/0400.img/04001260/info/iconRaw.png
Etc,0400,4001261,Piece of Balrog Leather ,A piece of leather from a Balrog's rough hide.  ,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001261/info,Item/Item.wz/Etc/0400.img/04001261/info/icon.png,Item/Item.wz/Etc/0400.img/04001261/info/iconRaw.png
Etc,0400,4001263,Fine Wool ,This wool is fine.  ,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001263/info,Item/Item.wz/Etc/0400.img/04001263/info/icon.png,Item/Item.wz/Etc/0400.img/04001263/info/iconRaw.png
Etc,0400,4001264,Shepherd Boy's Lunch. ,This is a Shepherd Boy's Lunch. Collect and deliver them to the Lamb. You can get a reward when you win. ,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001264/info,Item/Item.wz/Etc/0400.img/04001264/info/icon.png,Item/Item.wz/Etc/0400.img/04001264/info/iconRaw.png
Etc,0400,4001268,Brown Krypto Crystal  ,A Brown Krypto Crystal containing the mysterious energies of space.  ,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001268/info,Item/Item.wz/Etc/0400.img/04001268/info/icon.png,Item/Item.wz/Etc/0400.img/04001268/info/iconRaw.png
Etc,0400,4001269,Emerald Krypto Crystal  ,An Emerald Krypto Crystal containing the mysterious energies of space.  ,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001269/info,Item/Item.wz/Etc/0400.img/04001269/info/icon.png,Item/Item.wz/Etc/0400.img/04001269/info/iconRaw.png
Etc,0400,4001270,Warm-hearted Child's Note ,An item that is falsely rumored to be only visible to warm-hearted children. Take it to Cassandra.  ,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001270/info,Item/Item.wz/Etc/0400.img/04001270/info/icon.png,Item/Item.wz/Etc/0400.img/04001270/info/iconRaw.png
Etc,0400,4001271,Lost Child ,A child that is lost.,1,1,1,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001271/info,Item/Item.wz/Etc/0400.img/04001271/info/icon.png,Item/Item.wz/Etc/0400.img/04001271/info/iconRaw.png
Etc,0400,4001272,Giant Nependeath Seed  ,A seed from a Giant Nependeath. It's very big.  ,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001272/info,Item/Item.wz/Etc/0400.img/04001272/info/icon.png,Item/Item.wz/Etc/0400.img/04001272/info/iconRaw.png
Etc,0400,4001300,Granada  ,A captivating single rose loved by the Witch.  ,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001300/info,Item/Item.wz/Etc/0400.img/04001300/info/icon.png,Item/Item.wz/Etc/0400.img/04001300/info/iconRaw.png
Etc,0400,4001301,Gaga's Excavation Permit,A permit that allows one to dig up relics. Talk to Gaga to receive another permit.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001301/info,Item/Item.wz/Etc/0400.img/04001301/info/icon.png,Item/Item.wz/Etc/0400.img/04001301/info/iconRaw.png
Etc,0400,4001302,Valuable Artifact,A relic that looks very rare.,1,1,1,,1000,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001302/info,Item/Item.wz/Etc/0400.img/04001302/info/icon.png,Item/Item.wz/Etc/0400.img/04001302/info/iconRaw.png
Etc,0400,4001303,Petrified Mouse,The first of 8 treasures mentioned by Shuang.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001303/info,Item/Item.wz/Etc/0400.img/04001303/info/icon.png,Item/Item.wz/Etc/0400.img/04001303/info/iconRaw.png
Etc,0400,4001304,Gaga's Glasses,The second of 8 treasures mentioned by Shuang.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001304/info,Item/Item.wz/Etc/0400.img/04001304/info/icon.png,Item/Item.wz/Etc/0400.img/04001304/info/iconRaw.png
Etc,0400,4001305,Cassandra's Crystal Ball,The third of 8 treasures mentioned by Shuang.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001305/info,Item/Item.wz/Etc/0400.img/04001305/info/icon.png,Item/Item.wz/Etc/0400.img/04001305/info/iconRaw.png
Etc,0400,4001306,The Shiny Watch,The fourth of 8 treasures mentioned by Shuang.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001306/info,Item/Item.wz/Etc/0400.img/04001306/info/icon.png,Item/Item.wz/Etc/0400.img/04001306/info/iconRaw.png
Etc,0400,4001307,A Soccer Cleat,The fifth of 8 treasures mentioned by Shuang.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001307/info,Item/Item.wz/Etc/0400.img/04001307/info/icon.png,Item/Item.wz/Etc/0400.img/04001307/info/iconRaw.png
Etc,0400,4001308,The Quest Completion Book,The sixth of 8 treasures mentioned by Shuang.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001308/info,Item/Item.wz/Etc/0400.img/04001308/info/icon.png,Item/Item.wz/Etc/0400.img/04001308/info/iconRaw.png
Etc,0400,4001309,A Pretty Hair-Tie,The seventh of 8 treasures mentioned by Shuang.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001309/info,Item/Item.wz/Etc/0400.img/04001309/info/icon.png,Item/Item.wz/Etc/0400.img/04001309/info/iconRaw.png
Etc,0400,4001310,An Old Shoe,The last of 8 treasures mentioned by Shuang.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001310/info,Item/Item.wz/Etc/0400.img/04001310/info/icon.png,Item/Item.wz/Etc/0400.img/04001310/info/iconRaw.png
Etc,0400,4001311,Ancient Relic,A relic that appears to be very old.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001311/info,Item/Item.wz/Etc/0400.img/04001311/info/icon.png,Item/Item.wz/Etc/0400.img/04001311/info/iconRaw.png
Etc,0400,4001316,Cassandra's Album,A photo album filled with Cassandra's baby pictures.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001316/info,Item/Item.wz/Etc/0400.img/04001316/info/icon.png,Item/Item.wz/Etc/0400.img/04001316/info/iconRaw.png
Etc,0400,4001317,Helmet Pepe's Helmet,A helmet worn by Helmet Pepe. Put it on to disguise yourself as a Helmet Pepe.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001317/info,Item/Item.wz/Etc/0400.img/04001317/info/icon.png,Item/Item.wz/Etc/0400.img/04001317/info/iconRaw.png
Etc,0400,4001318,The Royal Seal of the Mushking Empire,The Royal Seal that represents the power of the Mushking Empire.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001318/info,Item/Item.wz/Etc/0400.img/04001318/info/icon.png,Item/Item.wz/Etc/0400.img/04001318/info/iconRaw.png
Etc,0400,4001320,Flower Tube Coupon,"Take this to Cassandra, and exchange it for a pretty Pink Flower Tube.",1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001320/info,Item/Item.wz/Etc/0400.img/04001320/info/icon.png,Item/Item.wz/Etc/0400.img/04001320/info/iconRaw.png
Etc,0400,4001321,Train 999 Boarding Pass,Allows one to board Train 999 through Mr. Lim.,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001321/info,Item/Item.wz/Etc/0400.img/04001321/info/icon.png,Item/Item.wz/Etc/0400.img/04001321/info/iconRaw.png
Etc,0400,4001322,Pharaoh Yeti's Sapphire,"A sapphire mounted on Pharaoh Yeti's necklace. Give it to Duarte, and he'll take you to Pharaoh Yeti's tomb.",1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001322/info,Item/Item.wz/Etc/0400.img/04001322/info/icon.png,Item/Item.wz/Etc/0400.img/04001322/info/iconRaw.png
Etc,0400,4001323,Pharaoh Yeti's Ruby,"A ruby mounted on Pharaoh Yeti's necklace. Give it to Duarte, and he'll take you to Pharaoh Yeti's tomb.",1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001323/info,Item/Item.wz/Etc/0400.img/04001323/info/icon.png,Item/Item.wz/Etc/0400.img/04001323/info/iconRaw.png
Etc,0400,4001324,Pharaoh Yeti's Emerald,"An emerald mounted on Pharaoh Yeti's necklace. Give it to Duarte, and he'll take you to Pharaoh Yeti's tomb.",1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001324/info,Item/Item.wz/Etc/0400.img/04001324/info/icon.png,Item/Item.wz/Etc/0400.img/04001324/info/iconRaw.png
Etc,0400,4001325,Pharaoh Yeti's Topaz,"A topaz mounted on Pharaoh Yeti's necklace. Give it to Duarte, and he'll take you to Pharaoh Yeti's tomb.",1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001325/info,Item/Item.wz/Etc/0400.img/04001325/info/icon.png,Item/Item.wz/Etc/0400.img/04001325/info/iconRaw.png
Etc,0400,4001326,빨간색 크레파스,빨간색 크레파스다. 무지개 그림을 색칠할 때 사용한다.,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001326/info,Item/Item.wz/Etc/0400.img/04001326/info/icon.png,Item/Item.wz/Etc/0400.img/04001326/info/iconRaw.png
Etc,0400,4001327,주황색 크레파스,주황색 크레파스다. 무지개 그림을 색칠할 때 사용한다.,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001327/info,Item/Item.wz/Etc/0400.img/04001327/info/icon.png,Item/Item.wz/Etc/0400.img/04001327/info/iconRaw.png
Etc,0400,4001328,노란색 크레파스,노란색 크레파스다. 무지개 그림을 색칠할 때 사용한다.,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001328/info,Item/Item.wz/Etc/0400.img/04001328/info/icon.png,Item/Item.wz/Etc/0400.img/04001328/info/iconRaw.png
Etc,0400,4001329,초록색 크레파스,초록색 크레파스다. 무지개 그림을 색칠할 때 사용한다.,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001329/info,Item/Item.wz/Etc/0400.img/04001329/info/icon.png,Item/Item.wz/Etc/0400.img/04001329/info/iconRaw.png
Etc,0400,4001330,파란색 크레파스,파란색 크레파스다. 무지개 그림을 색칠할 때 사용한다.,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001330/info,Item/Item.wz/Etc/0400.img/04001330/info/icon.png,Item/Item.wz/Etc/0400.img/04001330/info/iconRaw.png
Etc,0400,4001331,남색 크레파스,남색 크레파스다. 무지개 그림을 색칠할 때 사용한다.,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001331/info,Item/Item.wz/Etc/0400.img/04001331/info/icon.png,Item/Item.wz/Etc/0400.img/04001331/info/iconRaw.png
Etc,0400,4001332,보라색 크레파스,보라색 크레파스다. 무지개 그림을 색칠할 때 사용한다.,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001332/info,Item/Item.wz/Etc/0400.img/04001332/info/icon.png,Item/Item.wz/Etc/0400.img/04001332/info/iconRaw.png
Etc,0400,4001333,Pot,A small pot with a flower bud in it. Watch it for 30 minutes to see a flower bloom.,1,1,1,,1,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001333/info,Item/Item.wz/Etc/0400.img/04001333/info/icon.png,Item/Item.wz/Etc/0400.img/04001333/info/iconRaw.png
Etc,0400,4001334,Yellow Flower Pot,A small pot that contains a yellow flower. Take it to Gaga to trade it for a crayon.,1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001334/info,Item/Item.wz/Etc/0400.img/04001334/info/icon.png,Item/Item.wz/Etc/0400.img/04001334/info/iconRaw.png
Etc,0400,4001339,Treacherous Fox Tail,"The tail of a Treacherous Fox. It seems pretty useless, especially since it is covered in coarse fur.",1,1,1,,100,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001339/info,Item/Item.wz/Etc/0400.img/04001339/info/icon.png,Item/Item.wz/Etc/0400.img/04001339/info/iconRaw.png
Etc,0400,4001340,Foreign Object,A green-colored foreign object that was blocking the pipes. Looks very dirty.,1,1,,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001340/info,Item/Item.wz/Etc/0400.img/04001340/info/icon.png,Item/Item.wz/Etc/0400.img/04001340/info/iconRaw.png
Etc,0400,4001341,Broken Iron Fragment,Looks like a fragment that broke off of something...?,1,1,,,,Item/Item.wz/Etc/0400.img.xml,Item/Item.wz/Etc/0400.img/04001341/info,Item/Item.wz/Etc/0400.img/04001341/info/icon.png,Item/Item.wz/Etc/0400.img/04001341/info/iconRaw.png
